2026-05-22 10:01:40 | INFO     | StockPredictor | [Loader] Daily ML assets loaded successfully.
2026-05-22 10:48:24 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.29 | UP (89%) | HOLD | P&L $+1078.80 (+1.08%)
2026-05-22 10:48:24 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.19 | UP (78%) | HOLD | P&L $+1678.32 (+1.68%)
2026-05-22 10:48:25 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.26 | UP (56%) | HOLD | P&L $+16.63 (+0.02%)
2026-05-22 10:48:26 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $221.09 | UP (80%) | HOLD | P&L $+176.67 (+0.18%)
2026-05-22 10:48:26 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.30 | DOWN (52%) | HOLD | P&L $+291.50 (+0.29%)
2026-05-22 10:48:26 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $302.95 | UP (51%) | HOLD | P&L $+1172.65 (+1.17%)
2026-05-22 10:48:27 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.55 | UP (53%) | HOLD | P&L $-163.31 (-0.16%)
2026-05-22 10:48:28 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1188.60 | DOWN (65%) | HOLD | P&L $+298.32 (+0.30%)
2026-05-22 10:48:28 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.55 | DOWN (64%) | HOLD | P&L $+212.68 (+0.21%)
2026-05-22 10:48:28 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.04 | UP (63%) | HOLD | P&L $-82.53 (-0.08%)
2026-05-22 10:48:29 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1770.50 | DOWN (56%) | HOLD | P&L $-257.60 (-0.26%)
2026-05-22 10:48:30 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $817.00 | DOWN (59%) | HOLD | P&L $-274.52 (-0.27%)
2026-05-22 10:48:31 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.50 | UP (74%) | HOLD | P&L $+387.59 (+0.39%)
2026-05-22 10:48:32 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.43 | UP (65%) | HOLD | P&L $+48.23 (+0.05%)
2026-05-22 10:48:32 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.68 | DOWN (51%) | HOLD | P&L $+361.72 (+0.36%)
2026-05-22 10:48:33 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.30 | DOWN (64%) | HOLD | P&L $-518.41 (-0.52%)
2026-05-22 10:48:34 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.36 | UP (61%) | HOLD | P&L $+485.53 (+0.49%)
2026-05-22 10:48:34 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.20 | UP (89%) | HOLD | P&L $+1034.07 (+1.03%)
2026-05-22 10:48:35 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.19 | UP (78%) | HOLD | P&L $+1678.32 (+1.68%)
2026-05-22 10:48:35 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] SELL_CLOSE triggered by TAKE_PROFIT (0.18%)
2026-05-22 10:48:35 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.62 | UP (57%) | SELL_CLOSE | P&L $+221.83 (+0.22%)
2026-05-22 10:48:36 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $221.10 | UP (80%) | HOLD | P&L $+181.20 (+0.18%)
2026-05-22 10:48:37 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.30 | DOWN (52%) | HOLD | P&L $+291.50 (+0.29%)
2026-05-22 10:48:37 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $302.95 | UP (51%) | HOLD | P&L $+1172.65 (+1.17%)
2026-05-22 10:48:38 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.55 | UP (53%) | HOLD | P&L $-163.31 (-0.16%)
2026-05-22 10:48:38 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1189.10 | DOWN (68%) | HOLD | P&L $+256.32 (+0.26%)
2026-05-22 10:48:39 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.55 | DOWN (64%) | HOLD | P&L $+212.68 (+0.21%)
2026-05-22 10:48:39 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.97 | UP (63%) | HOLD | P&L $-110.04 (-0.11%)
2026-05-22 10:48:39 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1770.20 | DOWN (56%) | HOLD | P&L $-240.80 (-0.24%)
2026-05-22 10:48:40 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $817.00 | DOWN (59%) | HOLD | P&L $-274.52 (-0.27%)
2026-05-22 10:48:42 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.50 | UP (74%) | HOLD | P&L $+387.59 (+0.39%)
2026-05-22 10:48:42 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.43 | UP (65%) | HOLD | P&L $+48.23 (+0.05%)
2026-05-22 10:48:43 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.68 | DOWN (51%) | HOLD | P&L $+361.72 (+0.36%)
2026-05-22 10:48:43 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.60 | DOWN (64%) | HOLD | P&L $-529.21 (-0.53%)
2026-05-22 10:48:44 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.35 | UP (61%) | HOLD | P&L $+478.39 (+0.48%)
2026-05-22 10:48:45 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.20 | UP (89%) | HOLD | P&L $+1034.07 (+1.03%)
2026-05-22 10:48:45 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.16 | UP (78%) | HOLD | P&L $+1594.05 (+1.59%)
2026-05-22 10:48:46 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] BUY_LONG 570 shares
2026-05-22 10:48:46 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.62 | UP (57%) | BUY_LONG | P&L $+221.83 (+0.22%)
2026-05-22 10:48:47 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $221.10 | UP (80%) | HOLD | P&L $+181.20 (+0.18%)
2026-05-22 10:48:47 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.20 | DOWN (52%) | HOLD | P&L $+298.91 (+0.30%)
2026-05-22 10:48:47 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $302.95 | UP (51%) | HOLD | P&L $+1172.65 (+1.17%)
2026-05-22 10:48:48 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.55 | UP (53%) | HOLD | P&L $-163.31 (-0.16%)
2026-05-22 10:48:49 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1189.10 | DOWN (68%) | HOLD | P&L $+256.32 (+0.26%)
2026-05-22 10:48:49 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.60 | DOWN (64%) | HOLD | P&L $+198.43 (+0.20%)
2026-05-22 10:48:50 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.96 | UP (63%) | HOLD | P&L $-113.97 (-0.11%)
2026-05-22 10:48:50 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1770.10 | DOWN (56%) | HOLD | P&L $-235.20 (-0.24%)
2026-05-22 10:48:51 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $817.00 | DOWN (59%) | HOLD | P&L $-274.52 (-0.27%)
2026-05-22 10:48:52 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.46 | UP (74%) | HOLD | P&L $+360.40 (+0.36%)
2026-05-22 10:48:52 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.40 | UP (67%) | HOLD | P&L $+37.10 (+0.04%)
2026-05-22 10:48:53 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.69 | DOWN (51%) | HOLD | P&L $+385.79 (+0.39%)
2026-05-22 10:48:53 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.60 | DOWN (64%) | HOLD | P&L $-529.21 (-0.53%)
2026-05-22 10:48:55 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.40 | UP (61%) | HOLD | P&L $+514.13 (+0.51%)
2026-05-22 10:48:55 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.19 | UP (89%) | HOLD | P&L $+1029.11 (+1.03%)
2026-05-22 10:48:56 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.17 | UP (78%) | HOLD | P&L $+1622.13 (+1.62%)
2026-05-22 10:48:56 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.34 | UP (57%) | HOLD | P&L $+62.23 (+0.06%)
2026-05-22 10:48:57 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $221.04 | UP (80%) | HOLD | P&L $+154.02 (+0.15%)
2026-05-22 10:48:57 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.20 | DOWN (52%) | HOLD | P&L $+298.91 (+0.30%)
2026-05-22 10:48:58 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $302.90 | DOWN (53%) | HOLD | P&L $+1189.30 (+1.19%)
2026-05-22 10:48:59 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.55 | UP (53%) | HOLD | P&L $-163.31 (-0.16%)
2026-05-22 10:48:59 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1188.50 | DOWN (65%) | HOLD | P&L $+306.72 (+0.31%)
2026-05-22 10:49:00 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.60 | DOWN (64%) | HOLD | P&L $+198.43 (+0.20%)
2026-05-22 10:49:01 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.96 | UP (63%) | HOLD | P&L $-113.97 (-0.11%)
2026-05-22 10:49:01 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1770.00 | DOWN (58%) | HOLD | P&L $-229.60 (-0.23%)
2026-05-22 10:49:01 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $816.80 | DOWN (60%) | HOLD | P&L $-250.11 (-0.25%)
2026-05-22 10:49:02 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.50 | UP (74%) | HOLD | P&L $+387.59 (+0.39%)
2026-05-22 10:49:03 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.40 | UP (67%) | HOLD | P&L $+37.10 (+0.04%)
2026-05-22 10:49:03 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.68 | DOWN (51%) | HOLD | P&L $+361.72 (+0.36%)
2026-05-22 10:49:04 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.20 | DOWN (66%) | HOLD | P&L $-514.80 (-0.51%)
2026-05-22 10:49:05 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.28 | UP (60%) | HOLD | P&L $+428.33 (+0.43%)
2026-05-22 10:49:06 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.19 | UP (89%) | HOLD | P&L $+1029.11 (+1.03%)
2026-05-22 10:49:06 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.16 | UP (73%) | HOLD | P&L $+1594.05 (+1.59%)
2026-05-22 10:49:07 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.34 | UP (57%) | HOLD | P&L $+62.23 (+0.06%)
2026-05-22 10:49:07 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $221.00 | UP (80%) | HOLD | P&L $+135.90 (+0.14%)
2026-05-22 10:49:08 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1354.70 | DOWN (53%) | HOLD | P&L $+335.91 (+0.34%)
2026-05-22 10:49:08 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_COVER triggered by MODEL_REVERSAL_UP
2026-05-22 10:49:08 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $302.90 | UP (55%) | BUY_COVER | P&L $+1189.30 (+1.19%)
2026-05-22 10:49:09 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.65 | UP (51%) | HOLD | P&L $-133.90 (-0.13%)
2026-05-22 10:49:10 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1188.80 | DOWN (62%) | HOLD | P&L $+281.51 (+0.28%)
2026-05-22 10:49:10 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.35 | DOWN (63%) | HOLD | P&L $+269.68 (+0.27%)
2026-05-22 10:49:11 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.97 | UP (70%) | HOLD | P&L $-110.04 (-0.11%)
2026-05-22 10:49:11 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1769.50 | DOWN (59%) | HOLD | P&L $-201.60 (-0.20%)
2026-05-22 10:49:12 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $816.55 | DOWN (59%) | HOLD | P&L $-219.61 (-0.22%)
2026-05-22 10:49:13 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.50 | UP (74%) | HOLD | P&L $+387.59 (+0.39%)
2026-05-22 10:49:13 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.28 | UP (69%) | HOLD | P&L $-7.42 (-0.01%)
2026-05-22 10:49:14 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.68 | DOWN (51%) | HOLD | P&L $+361.72 (+0.36%)
2026-05-22 10:49:14 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2734.70 | DOWN (58%) | HOLD | P&L $-460.80 (-0.46%)
2026-05-22 10:49:15 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.28 | UP (60%) | HOLD | P&L $+428.33 (+0.43%)
2026-05-22 10:49:16 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.03 | UP (90%) | HOLD | P&L $+949.58 (+0.95%)
2026-05-22 10:49:17 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.16 | UP (73%) | HOLD | P&L $+1594.05 (+1.59%)
2026-05-22 10:49:17 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.46 | UP (63%) | HOLD | P&L $+130.64 (+0.13%)
2026-05-22 10:49:18 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $221.00 | UP (80%) | HOLD | P&L $+135.90 (+0.14%)
2026-05-22 10:49:18 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1354.50 | DOWN (50%) | HOLD | P&L $+350.70 (+0.35%)
2026-05-22 10:49:19 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_LONG 334 shares
2026-05-22 10:49:19 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $302.90 | UP (55%) | BUY_LONG | P&L $+1189.30 (+1.19%)
2026-05-22 10:49:19 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.65 | UP (51%) | HOLD | P&L $-133.90 (-0.13%)
2026-05-22 10:49:20 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1188.40 | DOWN (59%) | HOLD | P&L $+315.11 (+0.32%)
2026-05-22 10:49:21 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.35 | DOWN (63%) | HOLD | P&L $+269.68 (+0.27%)
2026-05-22 10:49:21 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.97 | UP (70%) | HOLD | P&L $-110.04 (-0.11%)
2026-05-22 10:49:22 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1769.50 | DOWN (59%) | HOLD | P&L $-201.60 (-0.20%)
2026-05-22 10:49:22 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $816.50 | DOWN (59%) | HOLD | P&L $-213.52 (-0.21%)
2026-05-22 10:49:23 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.49 | UP (74%) | HOLD | P&L $+380.80 (+0.38%)
2026-05-22 10:49:24 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.28 | UP (69%) | HOLD | P&L $-7.42 (-0.01%)
2026-05-22 10:49:24 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.64 | UP (50%) | HOLD | P&L $+265.44 (+0.27%)
2026-05-22 10:49:25 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2734.70 | DOWN (58%) | HOLD | P&L $-460.80 (-0.46%)
2026-05-22 10:49:26 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.27 | UP (60%) | HOLD | P&L $+421.18 (+0.42%)
2026-05-22 10:49:26 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.03 | UP (90%) | HOLD | P&L $+949.58 (+0.95%)
2026-05-22 10:49:27 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] SELL_CLOSE triggered by TAKE_PROFIT (0.25%)
2026-05-22 10:49:27 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.32 | UP (74%) | SELL_CLOSE | P&L $+2043.49 (+2.04%)
2026-05-22 10:49:28 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.46 | UP (63%) | HOLD | P&L $+130.64 (+0.13%)
2026-05-22 10:49:28 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.88 | UP (80%) | HOLD | P&L $+81.54 (+0.08%)
2026-05-22 10:49:29 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1354.50 | DOWN (50%) | HOLD | P&L $+350.70 (+0.35%)
2026-05-22 10:49:29 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.00 | UP (53%) | HOLD | P&L $+1222.70 (+1.22%)
2026-05-22 10:49:30 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.15 | UP (50%) | HOLD | P&L $-280.90 (-0.28%)
2026-05-22 10:49:30 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1188.40 | DOWN (59%) | HOLD | P&L $+315.11 (+0.32%)
2026-05-22 10:49:31 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.15 | DOWN (61%) | HOLD | P&L $+326.68 (+0.33%)
2026-05-22 10:49:32 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.99 | UP (70%) | HOLD | P&L $-102.18 (-0.10%)
2026-05-22 10:49:32 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1770.00 | DOWN (58%) | HOLD | P&L $-229.60 (-0.23%)
2026-05-22 10:49:33 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $816.50 | DOWN (59%) | HOLD | P&L $-213.52 (-0.21%)
2026-05-22 10:49:33 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.50 | UP (74%) | HOLD | P&L $+387.59 (+0.39%)
2026-05-22 10:49:34 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.25 | UP (69%) | HOLD | P&L $-18.55 (-0.02%)
2026-05-22 10:49:35 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.64 | UP (50%) | HOLD | P&L $+265.44 (+0.27%)
2026-05-22 10:49:35 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2734.30 | DOWN (58%) | HOLD | P&L $-446.41 (-0.45%)
2026-05-22 10:49:36 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.20 | UP (60%) | HOLD | P&L $+371.13 (+0.37%)
2026-05-22 10:49:37 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.04 | UP (90%) | HOLD | P&L $+954.55 (+0.95%)
2026-05-22 10:49:37 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] BUY_LONG 2809 shares
2026-05-22 10:49:37 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.32 | UP (74%) | BUY_LONG | P&L $+2043.49 (+2.04%)
2026-05-22 10:49:38 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.17 | UP (59%) | HOLD | P&L $-34.67 (-0.03%)
2026-05-22 10:49:39 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.82 | UP (78%) | HOLD | P&L $+54.36 (+0.05%)
2026-05-22 10:49:39 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1354.60 | DOWN (53%) | HOLD | P&L $+343.31 (+0.34%)
2026-05-22 10:49:40 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $302.90 | UP (55%) | HOLD | P&L $+1189.30 (+1.19%)
2026-05-22 10:49:40 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.25 | UP (50%) | HOLD | P&L $-251.50 (-0.25%)
2026-05-22 10:49:41 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1188.50 | DOWN (59%) | HOLD | P&L $+306.72 (+0.31%)
2026-05-22 10:49:41 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $352.15 | DOWN (61%) | HOLD | P&L $+326.68 (+0.33%)
2026-05-22 10:49:42 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.91 | UP (69%) | HOLD | P&L $-133.62 (-0.13%)
2026-05-22 10:49:42 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1770.00 | DOWN (58%) | HOLD | P&L $-229.60 (-0.23%)
2026-05-22 10:49:43 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $816.55 | DOWN (59%) | HOLD | P&L $-219.61 (-0.22%)
2026-05-22 10:49:44 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.50 | UP (74%) | HOLD | P&L $+387.59 (+0.39%)
2026-05-22 10:49:44 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.36 | UP (70%) | HOLD | P&L $+22.26 (+0.02%)
2026-05-22 10:49:45 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.62 | UP (52%) | HOLD | P&L $+217.30 (+0.22%)
2026-05-22 10:49:45 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2734.90 | DOWN (63%) | HOLD | P&L $-468.00 (-0.47%)
2026-05-22 10:49:46 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $140.19 | UP (60%) | HOLD | P&L $+363.98 (+0.36%)
2026-05-22 10:49:47 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.05 | UP (90%) | HOLD | P&L $+959.53 (+0.96%)
2026-05-22 10:49:47 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.28 | UP (74%) | HOLD | P&L $+1931.13 (+1.93%)
2026-05-22 10:49:48 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.19 | UP (58%) | HOLD | P&L $-23.27 (-0.02%)
2026-05-22 10:49:49 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.82 | UP (78%) | HOLD | P&L $+54.36 (+0.05%)
2026-05-22 10:49:49 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1354.60 | DOWN (53%) | HOLD | P&L $+343.31 (+0.34%)
2026-05-22 10:49:50 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.05 | UP (56%) | HOLD | P&L $+1239.40 (+1.24%)
2026-05-22 10:49:51 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.25 | UP (50%) | HOLD | P&L $-251.50 (-0.25%)
